unit_id,var_id,year,val
011212006132,54821,1996,282
011212006132,54821,1997,313
011212006132,54821,1998,289
011212006132,54821,1999,293
011212006132,54821,2000,257
011212006132,54821,2001,239
011212006132,54821,2002,244
011212006132,54821,2003,261
011212006132,54821,2004,239
011212006132,54821,2005,246
011212006132,54821,2006,238
011212006132,54821,2007,264
011212006132,54821,2008,225
011212006132,54821,2009,228
011212006132,54821,2010,229
011212006132,54821,2011,271
011212006132,54821,2012,269
011212006132,54821,2013,286
011212006132,54821,2014,288
011212006132,54821,2015,282
011212006132,54821,2016,291
011212006132,54821,2017,318
011212006132,54821,2018,305
011212006132,54821,2019,374
011212006132,54821,2020,375
011212006132,54821,2021,305
011212006143,54821,1995,1055
011212006143,54821,1996,1144
011212006143,54821,1997,1197
011212006143,54821,1998,1261
011212006143,54821,1999,1059
011212006143,54821,2000,975
011212006143,54821,2001,1035
011212006143,54821,2002,941
011212006143,54821,2003,964
011212006143,54821,2004,991
011212006143,54821,2005,941
011212006143,54821,2006,927
011212006143,54821,2007,970
011212006143,54821,2008,1036
011212006143,54821,2009,942
011212006143,54821,2010,984
011212006143,54821,2011,1017
011212006143,54821,2012,1168
011212006143,54821,2013,1176
011212006143,54821,2014,1216
011212006143,54821,2015,1309
011212006143,54821,2016,1464
011212006143,54821,2017,1302
011212006143,54821,2018,1259
011212006143,54821,2019,1620
011212006143,54821,2020,1713
011212006143,54821,2021,1500
011212006144,54821,1997,570
011212006144,54821,1998,602
011212006144,54821,1999,579
011212006144,54821,2000,473
011212006144,54821,2001,509
011212006144,54821,2002,382
011212006144,54821,2003,421
011212006144,54821,2004,0
011212006144,54821,2005,0
011212006144,54821,2006,421
011212006144,54821,2007,392
011212006144,54821,2008,408
011212006144,54821,2009,406
011212006144,54821,2010,385
011212006144,54821,2011,388
011212006144,54821,2012,451
011212006144,54821,2013,468
011212006144,54821,2014,449
011212006144,54821,2015,442
011212006144,54821,2016,505
011212006144,54821,2017,501
011212006144,54821,2018,509
011212006144,54821,2019,568
011212006144,54821,2020,527
011212006144,54821,2021,530
011212006145,54821,1997,627
011212006145,54821,1998,659
011212006145,54821,1999,480
011212006145,54821,2000,502
011212006145,54821,2001,526
011212006145,54821,2002,559
011212006145,54821,2003,543
011212006145,54821,2004,0
011212006145,54821,2005,0
011212006145,54821,2006,506
011212006145,54821,2007,578
011212006145,54821,2008,628
011212006145,54821,2009,536
011212006145,54821,2010,599
011212006145,54821,2011,629
011212006145,54821,2012,717
011212006145,54821,2013,708
011212006145,54821,2014,767
011212006145,54821,2015,867
011212006145,54821,2016,959
011212006145,54821,2017,801
011212006145,54821,2018,750
011212006145,54821,2019,1052
011212006145,54821,2020,1186
011212006145,54821,2021,970
011212006152,54821,1995,590
011212006152,54821,1996,592
011212006152,54821,1997,670
011212006152,54821,1998,687
011212006152,54821,1999,678
011212006152,54821,2000,562
011212006152,54821,2001,703
011212006152,54821,2002,620
011212006152,54821,2003,851
011212006152,54821,2004,870
011212006152,54821,2005,845
011212006152,54821,2006,1018
011212006152,54821,2007,1173
011212006152,54821,2008,1361
011212006152,54821,2009,1446
011212006152,54821,2010,1751
011212006152,54821,2011,2382
011212006152,54821,2012,2420
011212006152,54821,2013,2866
011212006152,54821,2014,3029
011212006152,54821,2015,3225
011212006152,54821,2016,3501
011212006152,54821,2017,3860
011212006152,54821,2018,4014
011212006152,54821,2019,4519
011212006152,54821,2020,4772
011212006152,54821,2021,4754
011212006162,54821,1995,3017
011212006162,54821,1996,3222
011212006162,54821,1997,3523
011212006162,54821,1998,3835
011212006162,54821,1999,3529
011212006162,54821,2000,3728
011212006162,54821,2001,4109
011212006162,54821,2002,3752
011212006162,54821,2003,4015
011212006162,54821,2004,4034
011212006162,54821,2005,4305
011212006162,54821,2006,4796
011212006162,54821,2007,5998
011212006162,54821,2008,6779
011212006162,54821,2009,7725
011212006162,54821,2010,8067
011212006162,54821,2011,10237
011212006162,54821,2012,11755
011212006162,54821,2013,12701
011212006162,54821,2014,12302
011212006162,54821,2015,13778
011212006162,54821,2016,12790
011212006162,54821,2017,15380
011212006162,54821,2018,11204
011212006162,54821,2019,11705
011212006162,54821,2020,10932
011212006162,54821,2021,9638
011212006172,54821,1995,1342
011212006172,54821,1996,1487
011212006172,54821,1997,1385
011212006172,54821,1998,1474
011212006172,54821,1999,1607
011212006172,54821,2000,1651
011212006172,54821,2001,1740
011212006172,54821,2002,1394
011212006172,54821,2003,1598
011212006172,54821,2004,1457
011212006172,54821,2005,1537
011212006172,54821,2006,2047
011212006172,54821,2007,1779
011212006172,54821,2008,2074
011212006172,54821,2009,1745
011212006172,54821,2010,1895
011212006172,54821,2011,2031
011212006172,54821,2012,1871
011212006172,54821,2013,1863
011212006172,54821,2014,1893
011212006172,54821,2015,1863
011212006172,54821,2016,1959
011212006172,54821,2017,2054
011212006172,54821,2018,2145
011212006172,54821,2019,2292
011212006172,54821,2020,2813
011212006172,54821,2021,3198
011212008000,54821,1995,6599
011212008000,54821,1996,6786
011212008000,54821,1997,6652
011212008000,54821,1998,6462
011212008000,54821,1999,6127
011212008000,54821,2000,5783
011212008000,54821,2001,5660
011212008000,54821,2002,5218
011212008000,54821,2003,5078
011212008000,54821,2004,5151
011212008000,54821,2005,5334
011212008000,54821,2006,5388
011212008000,54821,2007,5192
011212008000,54821,2008,5286
011212008000,54821,2009,5297
011212008000,54821,2010,5466
011212008000,54821,2011,5350
011212008000,54821,2012,5711
011212008000,54821,2013,5750
011212008000,54821,2014,5841
011212008000,54821,2015,5767
011212008000,54821,2016,6139
011212008000,54821,2017,6228
011212008000,54821,2018,6258
011212008000,54821,2019,6286
011212008000,54821,2020,6321
011212008000,54821,2021,6619
011212008012,54821,1995,533
011212008012,54821,1996,535
011212008012,54821,1997,533
011212008012,54821,1998,520
011212008012,54821,1999,488
011212008012,54821,2000,474
011212008012,54821,2001,512
011212008012,54821,2002,434
011212008012,54821,2003,447
011212008012,54821,2004,455
011212008012,54821,2005,526
011212008012,54821,2006,520
011212008012,54821,2007,580
011212008012,54821,2008,531
011212008012,54821,2009,549
011212008012,54821,2010,584
011212008012,54821,2011,608
011212008012,54821,2012,706
011212008012,54821,2013,730
011212008012,54821,2014,687
011212008012,54821,2015,685
011212008012,54821,2016,717
011212008012,54821,2017,744
011212008012,54821,2018,749
011212008012,54821,2019,736
011212008012,54821,2020,790
011212008012,54821,2021,870
011212008022,54821,1995,502
011212008022,54821,1996,465
011212008022,54821,1997,426
011212008022,54821,1998,329
011212008022,54821,1999,380
011212008022,54821,2000,368
011212008022,54821,2001,256
011212008022,54821,2002,252
011212008022,54821,2003,347
011212008022,54821,2004,330
011212008022,54821,2005,302
011212008022,54821,2006,294
011212008022,54821,2007,318
011212008022,54821,2008,285
011212008022,54821,2009,317
011212008022,54821,2010,324
011212008022,54821,2011,315
011212008022,54821,2012,292
011212008022,54821,2013,319
011212008022,54821,2014,332
011212008022,54821,2015,343
011212008022,54821,2016,376
011212008022,54821,2017,385
011212008022,54821,2018,416
011212008022,54821,2019,398
011212008022,54821,2020,429
011212008022,54821,2021,481
011212008032,54821,1995,425
011212008032,54821,1996,424
011212008032,54821,1997,403
011212008032,54821,1998,348
011212008032,54821,1999,298
011212008032,54821,2000,190
011212008032,54821,2001,245
011212008032,54821,2002,232
011212008032,54821,2003,217
011212008032,54821,2004,242
011212008032,54821,2005,251
011212008032,54821,2006,263
011212008032,54821,2007,215
011212008032,54821,2008,230
011212008032,54821,2009,234
011212008032,54821,2010,236
011212008032,54821,2011,224
011212008032,54821,2012,200
011212008032,54821,2013,195
011212008032,54821,2014,191
011212008032,54821,2015,202
011212008032,54821,2016,205
011212008032,54821,2017,209
011212008032,54821,2018,234
011212008032,54821,2019,250
011212008032,54821,2020,223
011212008032,54821,2021,234
011212008042,54821,1995,486
011212008042,54821,1996,446
011212008042,54821,1997,464
011212008042,54821,1998,485
011212008042,54821,1999,435
011212008042,54821,2000,432
011212008042,54821,2001,443
011212008042,54821,2002,402
011212008042,54821,2003,346
011212008042,54821,2004,392
011212008042,54821,2005,395
011212008042,54821,2006,391
011212008042,54821,2007,393
011212008042,54821,2008,414
011212008042,54821,2009,390
011212008042,54821,2010,442
011212008042,54821,2011,431
011212008042,54821,2012,480
011212008042,54821,2013,469
011212008042,54821,2014,468
011212008042,54821,2015,456
011212008042,54821,2016,464
011212008042,54821,2017,459
011212008042,54821,2018,409
011212008042,54821,2019,368
011212008042,54821,2020,445
011212008042,54821,2021,547
011212008053,54821,1995,4361
011212008053,54821,1996,4613
011212008053,54821,1997,4535
011212008053,54821,1998,4529
011212008053,54821,1999,4276
011212008053,54821,2000,4104
011212008053,54821,2001,3959
011212008053,54821,2002,3699
011212008053,54821,2003,3525
011212008053,54821,2004,3543
011212008053,54821,2005,3666
011212008053,54821,2006,3691
011212008053,54821,2007,3457
011212008053,54821,2008,3551
011212008053,54821,2009,3505
011212008053,54821,2010,3580
011212008053,54821,2011,3484
011212008053,54821,2012,3677
011212008053,54821,2013,3739
011212008053,54821,2014,3869
011212008053,54821,2015,3784
011212008053,54821,2016,4090
011212008053,54821,2017,4147
011212008053,54821,2018,4156
011212008053,54821,2019,4235
011212008053,54821,2020,4117
011212008053,54821,2021,4159
011212008054,54821,1995,3973
011212008054,54821,1996,4248
011212008054,54821,1997,4193
011212008054,54821,1998,4152
011212008054,54821,1999,3952
011212008054,54821,2000,3777
011212008054,54821,2001,3655
011212008054,54821,2002,3402
011212008054,54821,2003,3234
011212008054,54821,2004,0
011212008054,54821,2005,0
011212008054,54821,2006,3402
011212008054,54821,2007,3157
011212008054,54821,2008,3247
011212008054,54821,2009,3132
011212008054,54821,2010,3231
011212008054,54821,2011,3102
011212008054,54821,2012,3245
011212008054,54821,2013,3265
011212008054,54821,2014,3328
011212008054,54821,2015,3252
011212008054,54821,2016,3420
011212008054,54821,2017,3467
011212008054,54821,2018,3387
011212008054,54821,2019,3393
011212008054,54821,2020,3273
011212008054,54821,2021,3313
011212008055,54821,1995,388
011212008055,54821,1996,365
011212008055,54821,1997,342
011212008055,54821,1998,377
011212008055,54821,1999,324
011212008055,54821,2000,327
011212008055,54821,2001,304
011212008055,54821,2002,297
011212008055,54821,2003,291
011212008055,54821,2004,0
011212008055,54821,2005,0
011212008055,54821,2006,289
011212008055,54821,2007,300
011212008055,54821,2008,304
011212008055,54821,2009,373
011212008055,54821,2010,349
011212008055,54821,2011,382
011212008055,54821,2012,432
011212008055,54821,2013,474
011212008055,54821,2014,541
011212008055,54821,2015,532
011212008055,54821,2016,670
011212008055,54821,2017,680
011212008055,54821,2018,769
011212008055,54821,2019,842
011212008055,54821,2020,844
011212008055,54821,2021,846
011212008062,54821,1995,133
011212008062,54821,1996,129
011212008062,54821,1997,119
011212008062,54821,1998,107
011212008062,54821,1999,116
011212008062,54821,2000,92
011212008062,54821,2001,108
011212008062,54821,2002,100
011212008062,54821,2003,103
011212008062,54821,2004,116
011212008062,54821,2005,104
011212008062,54821,2006,112
011212008062,54821,2007,113
011212008062,54821,2008,167
011212008062,54821,2009,183
011212008062,54821,2010,180
011212008062,54821,2011,170
011212008062,54821,2012,212
011212008062,54821,2013,151
011212008062,54821,2014,145
011212008062,54821,2015,137
011212008062,54821,2016,127
011212008062,54821,2017,130
011212008062,54821,2018,123
011212008062,54821,2019,103
011212008062,54821,2020,116
011212008062,54821,2021,112
011212008072,54821,1995,159
011212008072,54821,1996,174
011212008072,54821,1997,172
011212008072,54821,1998,144
011212008072,54821,1999,134
011212008072,54821,2000,123
011212008072,54821,2001,137
011212008072,54821,2002,99
011212008072,54821,2003,93
011212008072,54821,2004,73
011212008072,54821,2005,90
011212008072,54821,2006,117
011212008072,54821,2007,116
011212008072,54821,2008,108
011212008072,54821,2009,119
011212008072,54821,2010,120
011212008072,54821,2011,118
011212008072,54821,2012,144
011212008072,54821,2013,147
011212008072,54821,2014,149
011212008072,54821,2015,160
011212008072,54821,2016,160
011212008072,54821,2017,154
011212008072,54821,2018,171
011212008072,54821,2019,196
011212008072,54821,2020,201
011212008072,54821,2021,216
011212009000,54821,1995,13596
011212009000,54821,1996,14629
011212009000,54821,1997,14873
011212009000,54821,1998,14921
011212009000,54821,1999,14686
011212009000,54821,2000,14262
011212009000,54821,2001,13678
011212009000,54821,2002,14303
011212009000,54821,2003,14154
011212009000,54821,2004,14287
011212009000,54821,2005,15316
011212009000,54821,2006,16244
011212009000,54821,2007,16664
011212009000,54821,2008,17044
011212009000,54821,2009,16441
011212009000,54821,2010,16572
011212009000,54821,2011,17109
011212009000,54821,2012,17079
011212009000,54821,2013,17217
011212009000,54821,2014,18198
011212009000,54821,2015,18193
011212009000,54821,2016,19327
011212009000,54821,2017,20502
011212009000,54821,2018,21118
011212009000,54821,2019,20652
011212009000,54821,2020,21198
011212009000,54821,2021,21301
011212009013,54821,1995,1832
011212009013,54821,1996,2012
011212009013,54821,1997,1942
011212009013,54821,1998,1995
011212009013,54821,1999,1793
011212009013,54821,2000,1646
011212009013,54821,2001,1780
011212009013,54821,2002,2006
011212009013,54821,2003,2104
011212009013,54821,2004,2174
011212009013,54821,2005,2451
011212009013,54821,2006,3052
011212009013,54821,2007,3237
011212009013,54821,2008,3017
011212009013,54821,2009,3008
011212009013,54821,2010,2949
011212009013,54821,2011,3457
011212009013,54821,2012,3328
011212009013,54821,2013,3590
011212009013,54821,2014,3558
011212009013,54821,2015,3617
011212009013,54821,2016,3685
011212009013,54821,2017,3786
011212009013,54821,2018,3783
011212009013,54821,2019,4012
011212009013,54821,2020,3684
011212009013,54821,2021,3771
011212009014,54821,1995,1478
011212009014,54821,1996,1666
011212009014,54821,1997,1652
011212009014,54821,1998,1675
011212009014,54821,1999,1512
011212009014,54821,2000,1354
011212009014,54821,2001,1418
011212009014,54821,2002,1497
011212009014,54821,2003,1598
011212009014,54821,2004,0
011212009014,54821,2005,0
011212009014,54821,2006,2645
011212009014,54821,2007,2615
011212009014,54821,2008,2506
011212009014,54821,2009,2483
011212009014,54821,2010,2433
011212009014,54821,2011,2541
011212009014,54821,2012,2545
011212009014,54821,2013,2990
011212009014,54821,2014,2959
011212009014,54821,2015,3046
011212009014,54821,2016,3078
011212009014,54821,2017,3105
011212009014,54821,2018,3107
011212009014,54821,2019,3333
011212009014,54821,2020,3088
011212009014,54821,2021,3178
011212009015,54821,1995,354
011212009015,54821,1996,346
011212009015,54821,1997,290
011212009015,54821,1998,320
